Test data for UserID: ad4edd26-58d3-4816-b95b-fe87d90b6bff
0.5980725,0.056719866,0.0054084943,0.0070418376,0.4007365,0.8447441,0.56680226,0.0392,0.82385385,0.53517044
0.58645755,0.04883773,0.002215596,0.0052317935,0.29863867,0.7611928,0.53574574,0.0285,0.84437937,0.64852566
0.653397,0.19032869,0.040900346,0.013923553,0.77677375,0.49352056,0.9671816,0.0877,0.254086,0.86973417
0.6057899,0.09804414,0.04230785,0.0140788155,0.78496355,0.4756501,0.96418667,0.198,0.26522446,0.87963456
0.49652293,0.20531756,0.036986213,0.01345205,0.7518093,0.5066387,0.9640985,0.0795,0.2655449,0.8621585
0.51243794,0.12226266,0.03547315,0.013263346,0.7417794,0.49192932,0.95634794,0.1558,0.29223043,0.87063515
0.58124936,0.14744006,0.023868242,0.0115956925,0.65223217,0.5716528,0.955957,0.0827,0.29350686,0.8204956
0.6205809,0.16917744,0.02049906,0.011010594,0.6204511,0.9389217,0.55521613,0.0868,0.8317061,0.34413087
0.61071295,0.13349319,0.0056388513,0.007133758,0.40589496,0.8550826,0.57857126,0.0763,0.81563187,0.5184918
0.600579,0.16357961,0.016290804,0.010189647,0.57556754,0.9241922,0.5605843,0.0712,0.82809734,0.3819278
0.5307457,0.1360604,0.02421162,0.011646891,0.65500456,0.95024776,0.55362636,0.1155,0.83276516,0.31149513
0.5682461,0.11408092,0.0036792792,0.0061862045,0.35259095,0.821514,0.5725542,0.0498,0.8198669,0.57018834
0.532845,0.100622386,0.003909102,0.006314976,0.35985106,0.80995536,0.54990834,0.0465,0.835225,0.5864915
0.57387245,0.11786422,0.0041748984,0.0064517064,0.3675545,0.82299364,0.5621685,0.053,0.82702273,0.5680506
0.44892645,0.07656835,0.0051294053,0.0069100605,0.39333653,0.5231338,0.8113403,0.1038,0.58457416,0.8522505
0.44468066,0.03174156,0.0023471622,0.0053190696,0.30358222,0.5049378,0.7406721,0.1229,0.67186666,0.8631557
0.43804714,0.05257064,0.0037488292,0.0062218984,0.35460386,0.5379817,0.79833746,0.0827,0.60221034,0.84295654
0.45304832,0.07749096,0.005313005,0.0069941976,0.39806193,0.63447803,0.8857332,0.0805,0.46419474,0.7729409
0.45469013,0.060720086,0.0045268284,0.0066274176,0.37744582,0.6753204,0.90058875,0.0901,0.43467218,0.73752445
0.59089285,0.12019208,0.0030962331,0.0058438797,0.33326775,0.80737895,0.5686524,0.0413,0.82257795,0.59003323
0.49506953,0.11760652,0.0018333868,0.004902667,0.2799795,0.7791052,0.5747798,0.0403,0.8183081,0.6268932
0.53530014,0.065752424,0.0013716569,0.004449657,0.2542567,0.73071563,0.53492844,0.0403,0.84489733,0.6826819
0.5805454,0.115433894,0.0014264885,0.0045098094,0.2576748,0.7604798,0.5693037,0.0339,0.82212734,0.6493616
0.49245927,0.09495981,0.002599574,0.0055079437,0.31427398,0.7793772,0.54642475,0.0498,0.8375082,0.62655497
0.52832186,0.09049866,0.0010544108,0.0040808516,0.23328333,0.703301,0.5194565,0.0361,0.8544969,0.7108922
0.6259562,0.11711247,6.304061E-4,0.0034431696,0.19695933,0.6919157,0.5369858,0.0286,0.8435913,0.7219783
0.53887767,0.12355205,4.536712E-4,0.003082028,0.17635784,0.68503875,0.5464083,0.0286,0.83751893,0.7285066
0.46537384,0.12783717,1.6208358E-4,0.002200321,0.12598564,0.67359287,0.5753157,0.0138,0.8179314,0.7391026
0.4546311,0.058970623,0.02087295,0.011081818,0.62432927,0.5031859,0.9176885,0.1315,0.39730063,0.8641782
0.46053717,0.07589004,0.012780377,0.009392597,0.5316856,0.51587194,0.88204324,0.0732,0.47116843,0.85666573
0.46701008,0.069886036,0.033649683,0.01302394,0.72902346,0.47030166,0.9444277,0.1082,0.32871908,0.8825057
0.47564578,0.070680596,0.010358459,0.008750348,0.4961236,0.59181446,0.9063931,0.0637,0.42243516,0.8060742
0.44809267,0.05765307,0.0063773068,0.0074423095,0.4231897,0.5626063,0.8541676,0.0605,0.51999784,0.82672495
0.5655201,0.10828407,0.052172866,0.015121344,0.8395449,0.99284136,0.5519334,0.0965,0.8338882,0.119440295
0.53708607,0.09487438,0.029055173,0.012390216,0.69509363,0.9578012,0.5390806,0.1008,0.84225416,0.2874315
0.53758574,0.120035216,0.0045995046,0.0066689374,0.37978172,0.8228206,0.55157775,0.0403,0.8341235,0.5683012
0.6024455,0.15887171,0.010629146,0.008829941,0.50054014,0.8835729,0.5459473,0.0403,0.8378195,0.46829364
0.58713114,0.13325456,0.014647905,0.009835609,0.5561115,0.9006327,0.5292227,0.0509,0.84848297,0.43458116
0.6968783,0.15770042,0.004362046,0.006651015,0.37877348,0.6136288,0.8632753,0.0116,0.5047333,0.78959465
0.60286826,0.20856436,0.013461767,0.00955972,0.54091036,0.8930815,0.5281471,0.0467,0.8491529,0.44989496
0.5865002,0.079507165,0.0018463038,0.004933321,0.28171846,0.78762406,0.58451724,0.0286,0.8113813,0.6161561
0.66111225,0.07996211,0.0015917611,0.004684616,0.26760373,0.7803483,0.5865673,0.0257,0.8099005,0.6253452
0.5663581,0.030094873,6.8821746E-4,0.0035602078,0.20363142,0.67446244,0.51091725,0.019,0.8596299,0.73830914
0.7676249,0.118876174,0.0067478837,0.007592613,0.4316025,0.8345956,0.5247093,0.0281,0.85128146,0.5508631
0.5491192,0.08178717,0.0015032521,0.004591445,0.2623125,0.7209101,0.5158883,0.0345,0.8566559,0.6930286
0.53247213,0.05630073,0.001310338,0.0043837097,0.25050837,0.7142947,0.5179457,0.0377,0.8554135,0.6998451
0.45304093,0.06212949,0.009769808,0.008585649,0.4869765,0.50796324,0.85457927,0.0616,0.519321,0.8613787
0.46623588,0.080504216,0.01727013,0.010403987,0.5873178,0.45320934,0.8754987,0.0499,0.48322046,0.8914041
