Test data for UserID: a9e2f938-3850-4fd0-94e6-0149341a832a
0.63942546,0.18860355,0.0029582318,0.005761147,0.32859287,0.8487406,0.6315182,0.0276,0.77536106,0.5288094
0.5345143,0.14352429,0.0020262718,0.005072476,0.2896097,0.8220532,0.62441003,0.0349,0.7810967,0.56941074
0.6256963,0.18608472,0.0046232413,0.006694269,0.3812066,0.8745051,0.6294624,0.0286,0.77703094,0.4850163
0.7888869,0.20577362,0.005965401,0.0072918516,0.41476038,0.87992674,0.611469,0.0253,0.7912684,0.47510934
0.6725729,0.16638573,0.0039061885,0.00631917,0.36008742,0.8523201,0.6118074,0.0317,0.7910068,0.52302057
0.48733193,0.13275571,0.0048203985,0.006778626,0.38595018,0.87736243,0.6303087,0.0349,0.7763446,0.4798282
0.97074074,0.37234312,0.0017337856,0.004937957,0.28198144,0.59780014,0.79782456,0.0115,0.60288966,0.80164516
0.48059326,0.08317272,0.0039501525,0.006331942,0.3608072,0.85433656,0.61428493,0.0803,0.7890843,0.51972014
0.58179486,0.18394198,1.0561881E-4,0.0018939555,0.10846242,0.6700098,0.58566993,0.0359,0.8105496,0.74235225
0.6269133,0.20088543,0.002341327,0.0053242347,0.3038747,0.82153374,0.61235785,0.0327,0.7905807,0.5701599
0.71063906,0.6228254,0.0010312258,0.0040506683,0.23156568,0.75872594,0.5885538,0.0296,0.8084581,0.65141
0.7695826,0.5960671,0.003013353,0.00579359,0.3304263,0.8193949,0.5878563,0.0328,0.8089654,0.57322943
0.6736429,0.3634399,0.0038196384,0.006273501,0.35751325,0.85579395,0.6191333,0.0307,0.7852859,0.5173168
0.47400534,0.12179429,5.7408394E-4,0.003325178,0.19023065,0.74628174,0.60672945,0.0878,0.7949084,0.66563016
